55128	179315.72395833334	947700.8333333334
12143	118262.16666666666	695492.5
4634	205874.21875	642719.3125
37100	120938.98437500001	868836.4166666666
42359	141923.86979166666	886235.4999999999
11397	110169.3984375	692796.8958333334
3715	218497.03125	632528.625
16779	70235.46875	790632.2916666666
19473	94180.71875	786240.0833333333
4032	137396.8177083333	614585.1458333333
2699	209484.64062499997	617186.0208333334
6762	119728.05989583334	607197.4375
4453	161207.6875	625352.5416666666
15383	61977.71093750001	779642.7916666667
1444	159857.82291666666	560922.1458333334
9006	101455.45572916666	666624.0625
1873	179713.55729166666	603277.4999999999
8300	86056.10677083333	611131
15720	119322.94270833334	729162.0208333334
37705	108700.17708333334	878846.3750000001
1038	167323.90104166666	559450.3333333334
1028	179147.72916666666	575147.75
10579	96118.17708333334	682908.0833333334
20601	114674.06510416667	765337.7916666666
22375	89994.98177083334	813743.1041666666
13937	75571.0234375	733285.9791666667
18	211684.94791666666	517624.3541666667
46031	160543.2864583333	891829.9791666665
9379	94415.70572916666	662933.0416666666
16183	103867.80208333334	740232.3958333333
25948	125130.05729166667	825181.2291666666
8304	88921.91145833333	607106.2499999999
48306	161662.81770833334	913130.8125000001
34038	114287.76302083333	863124.4166666667
27256	101106.41666666667	837601.1458333334
32009	154999.6510416667	787662.6666666667
34685	104217.02604166667	869159.6666666667
24188	104537.00520833331	823856.8541666666
12521	96835.65885416667	705381.3125
54551	166192.11979166666	938166.7083333334
12149	112634.23437499999	700761.9583333334
25941	129995.28906249999	818644.25
17820	99220.97135416666	752074.0625
2813	149434.77083333334	605288.7291666666
38263	124708.4609375	869788.2083333334
367	180808.9375	531824.0625
16668	120721.26822916666	739017.5208333333
6024	158666.29687499997	647599.875
15271	141554.08854166666	715021.5208333333
8638	93209.01302083334	652547.6666666667
1175	193547.13541666666	561810.8333333334
3348	223317.43750000003	617088.5625
52188	168114.02604166666	929299.9375
8266	110759.47135416666	659139.2083333334
14993	75804.23177083333	758115.7708333333
10201	66724.94270833333	623257.7916666667
16673	113156.703125	740720.8541666666
6319	154417.65104166666	652077.125
57088	198548.95833333334	948807.3541666666
20629	102710.72135416667	791721.7708333334
593	184231.8697916667	553077.5833333334
16766	80811.59114583333	777182.1874999999
22949	92333.58333333334	818177.125
48847	155817.97916666666	910401
53336	183143.25000000003	935816.5416666667
13947	57045.75390625001	752483.6666666666
5059	156918.953125	639666.9583333334
60566	160112.6822916667	973644.4166666666
26594	122674.46614583334	829039.0416666666
10182	52947.38671874999	645328.8541666667
1771	156117.2552083333	586216.9375
21809	98735.81510416667	812883.6875000001
578	201396.91666666666	546716.2916666666
44596	154197.9739583333	882974.2291666667
42960	135495.85416666666	890221.2291666666
58487	200614.1145833333	960023.3749999999
52185	171659.90625	930068.3333333333
7348	109303.58333333333	606321.4583333334
121	184653.30208333334	521480.29166666674
51659	163453.46354166666	925134.7708333334
21807	101759.734375	812546.4375
41167	132322.6145833333	886394.1458333333
22367	96460.60416666667	816555.375
14994	72807.0234375	758157.3333333335
19477	95854.52083333334	791504.5625
22318	124056.68750000001	768183.4583333334
34036	115863.78645833334	862139.9791666667
59920	205184.53125	959625.8333333334
33365	112534.45572916667	862117.7083333333
3704	226801.53645833337	621175.2291666666
46011	152162.50520833334	871530.375
40561	135164.68229166666	874029.8958333334
16677	109940.55729166667	741412.875
35891	117835.16145833334	866576.5833333334
48833	167097.65104166666	914730.4791666666
17829	99614.17187499999	762778.9166666666
3538	208211.63020833334	628840.7083333334
18837	124998.97135416667	746058.2291666666
27245	113145.53125	834621.6458333334
4224	143168.60416666666	625671.5625
14294	90012.13802083333	732706.5625
1526	172660.60416666666	586984.6875
20042	110020.0390625	780181.6875
1746	198322.26041666666	591855.4166666666
16159	124830.33333333333	727479.6874999999
41781	139712.94791666666	884351.0416666666
3195	184505.07291666666	625618.4583333334
9371	105077.72916666667	675304.1041666666
5800	117246.44791666666	621634.5000000001
45581	158766.51562499997	887841.2499999999
16167	120550.88541666666	734060.3749999999
10161	97851.09114583333	676708.3333333333
15335	103501.17708333334	734140.8958333334
26613	100172.6875	834323.125
20602	115939.42708333334	765476.1875
52722	191500.3697916667	922151.7291666666
1299	186159.1875	581657.5208333334
15377	68038.890625	773300.8125
13598	57041.94531250001	742412.6458333333
48844	157938.46354166666	911798.3750000001
6623	155570.140625	655007.3958333334
2270	212493.19791666666	597511.4583333334
12142	119338.26302083334	696626.5000000001
3841	150089.14583333334	622470.9166666666
47290	163296.078125	869859.3541666667
320	178982.9583333333	527774.6041666666
53334	184293.72916666666	938294.4166666666
54540	176484.14583333334	943874.1458333334
51110	164129.16666666666	924374.1875
24165	118977.90364583333	807872.7916666667
3040	142830.28125	599869.4374999999
29147	105093.59895833333	847507.2083333334
46873	166354.9583333333	891715.1250000001
8291	82738.35937500001	623883.75
49951	180188.42708333334	915583.1666666666
35905	105498.82552083333	873438.4791666666
3456	144429.05208333334	611257.5416666666
32605	158035.61458333334	789352.5
2130	176511.65104166666	608386.0625
38870	116693.84374999999	884707.5416666666
5085	124890.06510416667	626432.9166666666
13191	134217.74479166666	682287.8541666667
16675	110830.17708333333	739502.1666666666
12169	74778.26822916667	696210.7916666666
48290	174939.50520833334	902278.0625000001
4094	229512.93750000003	626667.5416666666
365	181358.4583333333	534535.875
42953	142755.88020833334	889755.8541666666
30939	98500.92708333333	853769.0208333334
1030	176449.74479166666	572054.3125
19452	109274.82291666669	765458.9583333334
2275	208834.6875	602698.5833333333
17271	97151.10156249999	767317.6666666667
25250	132268.3411458333	763869.6041666666
4116	215863.4427083333	641796.3541666666
22924	116327.75260416667	805029.0625
16557	153852.46875	707983.2291666666
45084	153504.8697916667	876381.3958333334
11767	80680.86979166666	690613
5077	134313.078125	630163.0833333333
4627	209247.65104166666	647265.5624999999
42947	143798.81770833334	883069.1458333334
1893	152268.55729166666	583166.0625
29036	141229.29166666666	809369.8958333334
52184	171455.640625	931510.75
47349	151962.4010416667	904201.2916666667
21201	116378.71354166667	764118.3750000001
218	179552.8541666667	523442.5
24700	130678.01822916666	789134.9583333334
35298	114739.578125	869035.6666666666
27204	134240.5520833333	813803.5
2104	209300.71875	593429.25
7528	157446.8177083333	661376.4166666666
17279	87306.46093750001	772409.625
44054	151569.3854166667	890776.9166666665
49963	165773.88541666666	920666.9166666667
886	175905.9583333333	565616.0416666666
14627	99502.18749999999	729711.8750000001
2724	188047.1666666667	621306.9375
40569	133307.296875	880824.5416666665
47821	157008.2291666667	906814.3124999999
36522	113873.02864583334	875674.6666666666
36530	104628.46093750001	875423.2083333335
41782	137988.23958333334	885442.3750000001
27826	116897.33854166667	836107.2083333335
37691	123115.54427083333	874276.2708333335
2503	211791.91666666663	609192.7708333334
1433	162194.140625	572794.5416666666
2286	193524.734375	610936.6458333334
18298	127351.39062499999	736163.1666666666
61246	156761.421875	974009.7916666667
15362	84517.77604166667	751465
20644	95194.1328125	808995.6875
3025	156439.26041666666	608643.7083333334
26614	99767.03645833333	832887.8333333334
3346	222617.1354166667	615072.8125
47317	168737.43229166666	887074.7708333334
18955	79350.17187500001	801813.2291666667
4722	158909.91145833334	631367.9583333333
41172	127901.24739583333	888499.3333333334
4626	210326.89583333334	647100.5625
23586	108810.11458333333	820030.0625
22926	114310.07812499999	806976.7916666666
38280	115952.37760416666	882629.1458333333
4127	207511.22916666666	635741.6458333334
15376	69968.4921875	771215.0625
61239	212617.3645833333	968030.6458333334
25971	96147.86979166666	826221.0625000001
9398	65489.596354166664	631113.8958333333
21202	117409.21354166667	764090.7499999999
25955	117115.44270833334	830464.3958333333
54542	174038.26041666666	942188.3958333333
35904	106409.19791666667	872517.5625
6758	114980.53645833333	608760.9166666666
14588	140279.80208333334	709173.1875
19486	92014	802518.3333333334
52729	188095.34895833337	929349.2291666666
58498	180408.78645833334	968379.6875
37111	113678.62239583334	878163.5416666666
22319	124440.7421875	769606.1874999999
9773	66879.55598958333	644644.9791666666
22344	115706.12760416666	795227.4166666666
15265	145933.171875	710373.4166666666
16670	118144.98697916669	741242.9583333333
5807	123737.203125	613272.7916666666
28311	146143.02083333334	779001.1041666666
4479	135067.5677083333	625333.6458333334
49953	179048.05729166666	917259.1458333335
4625	210743.0052083333	647992.5
3847	140448.2604166667	618699.1458333333
4023	142499.18229166666	623018.7291666666
5805	121872.09895833333	614802.0416666667
59944	163640.8541666667	959734.9166666666
2686	216805.2135416667	601826.6875000001
9041	79218.953125	614280.5416666666
26603	113978.53645833334	832343.6666666666
7049	102665.91666666667	622005.9999999999
29605	150547.15624999997	778986.5208333333
7061	112107.0703125	608164.875
38270	123917.70833333333	876798.8541666666
34688	101998.45833333334	867192.8541666667
7044	105787.22395833333	630633.2916666667
17272	95520.82552083334	768073.8125
14285	100356.79947916666	723047.2291666666
17832	101437.58333333333	768129.7291666667
9775	59153.55208333333	645102.9583333334
41171	129028	888370.4166666667
10994	119354.390625	683528.625
1424	175272.90104166666	582894.5416666666
524	188472.84375	547831.3958333333
4107	224577.79687500003	637912.3333333333
47804	171472.671875	902465
14288	97907.76822916666	727904.2500000001
4741	138357.0677083333	629414.9375
265	182805.13541666666	527508.1041666666
12905	76479.48958333333	706483.7708333334
47816	161609.859375	909810.875
2502	210692.1875	605355.0416666666
61233	210320.69270833334	962486.5833333334
14944	126881.40885416667	717581.7291666666
17819	98120.6015625	751762.4166666666
1619	199459.14583333334	576933.5416666666
17303	69304.46875	792690.6458333333
893	168318.421875	555362.25
3404	181843.39583333334	626072.375
57089	197487.6822916667	948788.5208333334
32739	109289.52604166669	861619.2083333333
24765	92853.625	823920.7708333333
24140	135503.04166666666	781888.6458333333
2510	200894.43229166666	616369.9166666667
3455	146069.23437500003	611184.7291666666
685	174002.02083333334	551501.1458333334
7627	100584.34895833333	645778.6666666666
48285	173340.86458333334	897699.4583333334
51656	165589.8489583333	925765.6875
2603	145903.16145833334	596373.2291666666
26	198345.99479166666	516869.4479166666
16556	153802.69791666666	707019.6875
25355	106830.765625	830195.9583333334
8302	87421.26041666666	608981.4791666666
24762	95626.07812500001	823020.4375
608	173632.9114583333	536803.375
13509	137226.38020833334	683595.1041666667
21769	122031.07291666667	768788.7083333334
14989	81613.76822916667	752107.0416666666
35291	117710.89322916666	863850.625
49388	176319.5052083333	915044.8333333334
15353	91561.36458333334	740717.1666666667
46862	166982.24479166666	880153.875
58486	200911.66145833334	958488.9375000001
3126	220549.39583333334	611818.4791666666
7521	161260.7291666667	659839.9166666667
61238	211117.08333333337	967436.375
3031	149893.46354166666	609997.8541666666
9768	73258.20052083333	654729.2916666666
7934	107464.5546875	655172.6666666666
45570	155070.99479166666	873584.7916666665
1052	164504.6197916667	544906.0833333334
12523	92606.76822916666	706873.75
2694	215998.01562499997	609007.0208333333
2111	204615.9010416667	602488.7916666667
27838	107675.07812500001	841666.6041666667
26612	101507.59895833331	834673.7499999999
31531	104145.03645833334	857221.375
6027	155815.40625	649484.4999999999
10145	115850.05729166667	674301.7291666666
55753	168403.74479166666	943954.7916666666
30187	154534.39583333334	780864.5
18424	85141.03645833334	795487.1458333334
11745	118064.38541666667	693579.7083333333
3529	220869.71354166666	629974.3125
25363	97067.50260416667	824462.8958333333
52173	184164.8697916667	927365.7916666667
33367	111067.88802083333	863588.9583333333
20072	93467.10416666667	804619.0208333334
15368	79023.40885416667	761227.2083333334
13931	84811.97135416666	727873.9791666667
55744	175215.35937500003	950916.4166666666
26515	138758.36458333334	788016.2708333334
9	213810.390625	526953.6041666666
7033	116029.33333333333	646347
14583	141890.2395833333	703467.8541666667
38265	127055.87760416664	870093.9166666666
25898	131219.0989583333	794815.3750000001
16784	65947.76041666667	787973.7916666666
321	178830.28645833334	526898.4791666666
52193	164188.47395833334	928146.9166666667
26596	121709.3203125	830977.1666666667
13562	118392.984375	710867.3125
61237	211933.5729166667	965977.5000000001
46456	161012.0052083333	900166.8750000001
104	207594.86979166666	523923.06250000006
12517	104325.33854166667	704318.6458333334
22931	115187.46093750001	814741.1875
14300	79797.4765625	737313.8124999999
57814	172964.2239583333	960295.1875
7829	157911.27604166666	663108.0625
29652	143157.5729166667	806951.2916666667
31432	149081.16145833334	804054.2916666666
33896	156168.39062499997	794780.0625
1665	155339.01041666666	567323.9791666666
17845	86338.80729166669	779613.6875
6430	124016.86197916667	608479
5065	144977.80208333334	640322.7708333334
12512	112128.94791666666	702305.8333333334
19449	109384.5546875	761475.0416666666
33372	103914.22916666666	863779.2708333333
18942	91793.83333333333	795072.8125
1661	153419.1927083333	571431.8958333334
11747	115571.578125	695071.8958333334
15721	117692.65364583334	728571.8541666666
17824	99747.90364583334	756021.3750000001
1847	202983.83854166666	581797.8541666666
2932	219209.7291666667	611349.8958333334
17196	112255.75781250001	742779.0208333333
356	195110.6927083333	538391.25
8271	104217.96354166667	658210.1875
7944	97908.99739583334	639500.2708333334
24196	95522.56770833334	821940.4375
3194	185425.46354166666	625997
