1964	192843.86979166666	550913.5833333334
36716	35437.514322916664	688707.3125000001
150541	148598.35416666666	1008612.6874999999
21724	116171.49479166667	721395.875
3340	194461.60416666666	581756.7916666667
4089	162730.140625	558112.1666666667
83221	34516.45052083333	898520.8333333334
19288	80277.71093749999	670229.8333333334
773	209381.4166666667	515928.8854166667
75532	45677.037760416664	879715.5833333334
29726	47759.768229166664	672848.2291666667
68866	63187.46875	840605.0625000001
109857	162290.953125	874148.8125000001
16847	83302.50520833333	612035.6666666666
37307	68600.765625	754179.4166666666
103374	78055.35416666667	950674.8958333333
83201	50853.141927083336	905154.2291666666
69729	32181.044921875004	847269.1875
155788	190745.2135416667	1014341.7708333333
46054	49928.203125	764938
156260	156183.1510416667	1001132.0208333333
145456	141684.26041666666	1009680.1874999999
32668	85502.01041666666	754826.9583333333
87207	61900.45182291667	912326.6666666666
40482	78747.3671875	787253.6666666666
16243	88958.8984375	627600.9791666666
100756	148503.96875	880891.4583333333
39940	26443.340494791664	693013.1041666667
35269	84683.92187499999	769816.2916666667
139908	187849.2552083333	958857.5
154716	187424.734375	1011870.3125
27235	42031.162760416664	618914.4166666666
96582	43487.2734375	951945.375
106578	78722.62760416666	960842.6041666666
121328	175653.18749999997	930721.9375
94684	56429.83854166667	943834.4791666667
22298	56868.66927083333	625660.0208333334
23066	123180.625	728261.5624999999
136272	171164.90625	968376.3541666667
39105	103597.98177083333	782531.5416666667
39744	115020.89062499999	780178.2916666666
8985	145101.45833333334	628886.6458333334
119006	111823.46875	963855.1666666667
103730	151908.76041666666	890476.7083333335
73838	35653.571614583336	866394.7916666666
10384	149275.0520833333	648178.5208333333
43979	28239.248046875	715075
14871	99926.95572916667	609573.75
103364	82637.9453125	940778.3541666666
44636	41442.4609375	739491.9583333334
2749	191075.97916666666	568597.0208333334
19239	113708.30208333333	700683.3333333334
105492	84094.06770833333	943596.3125
29080	54616.259114583336	688930.3125000001
2989	178473.49479166666	571874.5625
61764	29663.647786458336	816491.2083333334
2022	179161.8697916667	478565.40625000006
49358	154656.16666666666	784986.7916666665
42467	89740.14322916667	802940.3333333334
127386	182107.38020833334	941748.2083333334
34653	79869.19270833334	759095.4791666666
733	215898.36458333334	542531.1875
152328	208198.92708333334	969496.1250000001
148589	173082.00520833334	1002493.1875000001
36063	28311.084635416668	669856.5625
41307	33493.176432291664	707567.8958333334
25636	146047.18229166666	692997.8333333333
36623	70382.5859375	754031.25
120959	106819.17447916667	979273.3541666666
154097	150771.36979166666	1020206.375
10734	124167.78906250001	624706.9375
91013	75005.734375	907376.4166666666
21393	68974.55208333334	669649.1458333334
138729	182994.09895833334	972091.0000000001
91068	42785.575520833336	928872.7291666665
30825	81270.5546875	746101.0625
41721	124203.45052083331	787657.4791666666
52114	34920.18619791667	759667.5625000001
42437	107414.71354166666	795629.875
7492	147215.26562500003	617487.7708333333
31443	78337.40625	745422.7083333333
1424	191446.2083333333	508876.1875
56911	42349.041666666664	801636.8958333333
101388	75974.50520833333	944161.7083333334
32769	41306.243489583336	674409.9583333334
119976	102311.98177083334	979776.0416666666
4451	170067.90104166666	597581.6666666666
21355	84435.39322916667	697750
23076	113649.5	731336.625
107595	89121.43489583333	949515.375
149949	156396.96875	980824.9791666667
17439	118688.33072916667	676582.6041666667
9856	145190.359375	636672.25
22721	60256.12630208334	651934.9375
18956	83730.02864583333	675427.0416666666
82218	50251.505208333336	901668.5416666666
10673	152989.15625	653637.6666666666
72146	54892.73307291667	861908.8541666666
46834	32892.77213541667	733708.7499999999
123891	98744.01302083333	1012915.0625
4832	165180.79687500003	601198.375
155768	199713.18229166663	998168.0833333335
25318	63199.71614583333	690206.2708333334
24152	88385.140625	722782.6875
487	221779.55729166666	540926.4583333334
48740	103564.19270833333	835769.9791666666
108897	161531.6458333333	876607.3333333334
42680	16164.884765624998	692250.4166666666
20230	111181.55989583333	707660.5833333333
50173	128937.09895833334	824176.2291666666
17779	94394.07812500001	669924.6458333334
69689	59251.19531250001	841182.8125
109879	163151.17708333334	896160.2916666666
40620	27246.524739583332	696884.3541666666
13290	115684.23177083333	647814.7500000001
32047	84369.42708333334	753165.3333333333
129487	174611.3072916667	952699.9583333334
25256	93953.07291666666	732221.1041666667
91060	48811.803385416664	931786.3749999999
6041	150300.72916666666	598312.9791666667
95622	44468.08463541667	949570.0833333334
562	216783.57812499997	508261.7083333334
111451	77101.4453125	990655.4166666666
5302	151653.88020833334	588061.8125
156274	154750.40625	1017593.2916666667
12335	112797.35156249999	617601.1458333333
107624	75832.7109375	969142.7083333334
63261	52176.462239583336	820891.8333333334
26572	41545.86979166667	632296.5
4203	200789.66666666666	598886.625
39860	61808.17578125	747778.8125
87184	71767.09375	892366.4166666665
332	228340.71875	516819.7708333333
14846	100935.0546875	644337.8333333334
158673	201444.25520833334	1008203.2500000001
32055	79853.55208333333	749134.5208333334
5435	207566.4375	616149.375
103419	53328.024739583336	973780.2083333334
45778	112991.26041666669	818028.6666666666
6415	211026.95312499997	625538.3333333334
29722	49903.33723958333	677010.7291666666
139929	179532.65625000003	975892.0833333333
21346	89687.53125000001	701535.375
32144	44507.39713541667	678593.4583333334
5682	212696.125	612139.1875000001
39149	81494.81770833333	784400.6041666667
126371	175648.37500000003	944208.2916666667
39161	76842.26302083333	775945.4166666666
159974	159157.05208333334	1030054.2916666666
94634	81543.8203125	904300
154717	186607.24479166666	1013064.8750000001
37863	108662.62239583333	773264.1458333333
29632	84144.20572916667	742790.7083333334
90123	60021.75	924451.875
29629	86342.67708333334	743565.2916666666
18681	74369.296875	631339.4791666666
108624	81321.26302083334	965930.6874999999
3213	190012.53125	578790.9374999999
22175	105569.78125	720411.7291666667
19642	71008.99479166667	640798.9166666666
3122	173325.1614583333	551020.2291666666
122881	114805.84895833331	979214.6458333334
145459	142066.36979166666	1012642.2291666665
18347	92631.8203125	673942.6875
5419	214053.77083333334	601650.1458333333
60152	55626.768229166664	807165.6249999999
27868	42565.805989583336	646113.3541666666
24777	55566.25260416666	665225.9791666666
1369	200677.73958333334	474911.15625
45323	47679.841145833336	750683.6041666666
22252	67607.69791666667	671812.25
15563	105903.0625	657860.6041666667
2889	177192.47916666666	556278.3125
31425	88235.6015625	755976.4791666667
100495	48569.06770833333	963478.5208333333
133427	124696.17708333334	1010788.6875
2354	177232.97395833334	465308.0104166666
47579	33880.903645833336	743936.8124999999
102329	88325.02343750001	931078.7916666666
5189	194714.8020833333	615910.0625
30946	34474.169270833336	652248.875
118052	109626.62760416666	960800.375
7782	215089.70312500003	641769.9374999999
3309	159567.328125	465885.6145833334
143586	173489.4166666667	989078.5833333333
82213	54417.06901041667	898062.4375000001
23214	52431.0234375	628786.6875
30321	45303.68750000001	672020.6875
49826	27635.409505208332	737561.1458333333
126927	122561.16145833333	977524.9791666666
38466	118215.5234375	770203.0208333334
37238	101784.27864583331	773863.7291666667
100462	71126.92708333333	952706.8125
146678	146310.71875	990079.4375
10971	154855.45833333334	656565.875
18049	106028.15624999999	685132.8125
14053	108161.5	648736.6875
1823	194517.3020833333	548727.8125
23148	67650.8125	686670.5
29719	51088.005208333336	680345.3125000001
33948	88250.30208333334	765997.6666666667
74674	45284.631510416664	874555.3541666666
78262	59259.60546875	882841.4375
34112	18608.751953125	643092
2157	176283.59375	504320.31250000006
25776	120912.85677083333	744302.5416666666
70528	31822.598958333332	848925.0625
6275	149832.02604166666	601501.1041666666
38023	40833.4296875	699875.6041666667
133841	195435.671875	937402.5208333334
27816	58436.03645833333	694178.9791666666
49095	30883.73502604167	745732.375
10432	126769.86718749999	614088.2083333333
70525	33028.451171875	852711.3125
16839	84196.43489583333	624706.4166666666
86171	68223.47395833333	900269.2916666666
130105	126509.61458333331	979667
100494	49230.71093750001	962603.25
66360	54393.92578125	836861.2916666666
42602	58112.32682291667	757202.4583333333
43722	106180.63281249999	810587.7499999999
121923	103842.95312500001	983695.8749999999
110542	78882.78385416667	981155.4375
164569	216359.30729166666	1008808.625
4014	206291.0833333333	590986.6041666666
19263	94853.1953125	688716.9791666667
7906	151507.1979166667	623730.0625
38469	116159.16666666667	772676.6666666666
75521	54048.72005208333	876219.8333333334
35415	28420.536458333332	668420.4375
136940	132322.61979166666	1005000.6666666666
126934	121131.11979166666	986377.6666666666
23651	71131.71875	696018.3541666666
26545	50262.86067708333	659068.1041666666
3364	174640.15104166666	579626.1875
22599	121952.59114583333	725388.3750000001
795	216215.23958333334	487965.93749999994
517	219116.08854166666	498009.76041666674
98496	77253.50260416666	934276.1041666666
42009	38065.063802083336	715732.1666666667
153565	176768.69791666666	1014581.4583333331
37952	65658.81119791667	750673.0833333333
31529	45059.06510416667	676669.2916666667
17745	120482.296875	675691
82228	42564.272135416664	900006.4375
119971	104295.49479166667	977258.3333333334
117078	105091.11458333333	967701.6041666666
32183	28775.391927083332	651335.2916666666
9285	157419.375	640051.6875
24773	57628.645833333336	668989.3958333333
49355	154289.671875	781027
140571	133625.78645833334	1019643.3958333334
43093	95910.21874999999	811244.9375000001
113270	101340.31250000001	954033.1041666666
74661	54216.53385416667	874607.3749999999
42425	116194.64583333334	793025.5
32209	22230.70442708333	625139.7083333333
108605	87502.71875	951880
87210	60009.126302083336	911977.3333333334
1127	201102.125	486870.0729166666
21363	78271.22916666666	693961.125
2428	182360.84375	535214.5625
138755	168913.68229166666	974470.2083333333
41297	38901.53515625	711647.4166666666
90149	42221.92578125	925606.6458333333
55341	33652.19140625	789611.7916666667
9279	162006.8697916667	637529.2291666666
8120	160604.25520833334	624648.6458333334
20882	134611.2447916667	700461.3125
11067	121275.02083333333	618870
91945	70932.515625	919020.3958333333
160391	211610.96874999997	990759.6041666667
34766	37502.12890625	675247.4375
130092	126509.8125	966134.0833333334
29756	36426.837239583336	645256.7083333333
91958	64339.725260416664	928384.5833333333
109567	88273.23697916666	956923.6041666667
136265	175687.65625	970947.0208333334
38076	14547.579752604168	665361.1458333334
40621	26685.593098958336	695828.9791666666
53741	47249.51953125001	789460.3958333334
152363	194258.96354166666	998950.3750000001
111724	163702.65625	904384.0624999999
155823	165747.69270833334	1015978.8125000001
23612	95666.54166666666	724579.1875
15590	94715.10677083333	625052.9375
39037	123873.01302083334	772696.2291666666
143533	202460.234375	950547.75
16262	92436.31510416667	605104.2291666667
112657	167402.52083333334	905915.8333333333
43937	49223.08203125001	746569.75
109604	74530.78125	983861.2708333334
118056	109630.73177083333	966767.9166666666
156776	202018.20833333334	994799.7708333334
164601	206076.69270833334	1028771.7708333335
45056	112841.63802083333	809112.875
151159	194334.0885416667	987952.9791666667
101431	53719.88151041667	966023.3333333333
21349	89403.38541666667	697919.1041666667
47977	119626.19270833333	820198.0625
852	209549.0625	526389.2916666666
41322	23930.201822916664	697319.0833333333
14471	99890.18489583334	624440.6875
4583	203381.41666666666	600647.1458333334
109875	162060.46354166666	891315.3541666667
2280	185192.66666666666	549214.7291666666
23681	61689.596354166664	670206.1875
3508	168982.34375	563614
3377	170437.1979166667	563142.0416666667
135744	127041.53124999999	1014651.6875
88214	59583.15234375	919229.9583333333
32194	24088.299479166668	642307.0833333334
2295	183358.03125	529383.375
628	212151.16145833334	502596.8020833333
94673	64013.231770833336	939775.0625
4471	157419.0625	577512.1458333333
82220	48278.51953125	901783.1458333334
19885	122601.97135416667	703978.5
40461	91102.61197916667	796405.4791666666
29783	32738.944661458336	615871.125
133388	130057.76041666667	966300.7708333335
71334	42560.283854166664	859382.8958333334
33418	32049.698567708332	661366.3750000001
2775	178621.0625	550260.7708333333
3077	195605.125	574438.5416666666
47544	48572.20442708333	770322.2083333334
120331	181760.83854166666	906252.5416666667
37893	92160.92968750001	784026.1458333334
1038	201884.66666666666	499951.8541666666
40552	56653.78255208333	747062.0833333334
158720	174105.6927083333	1027304.5416666667
22744	54466.26302083333	627027.5208333333
29100	47199.52734375	668809.8958333333
68066	36819.4765625	843288.0416666666
22183	100336.52864583334	717407.0208333333
137493	175075.86458333334	973993.2083333334
20324	64323.33203124999	629910.6458333334
44368	118232.14583333333	802893.8124999999
122306	180552.76041666666	927363.8541666666
22672	71455.29947916666	691048.4375
89184	59703.26692708333	920998.6041666666
2837	168992.02083333334	465267.8541666667
127398	174439.86458333334	948677.7083333334
19887	121380.96354166667	706928.2916666666
154700	196133.00520833334	1004658.0416666667
39268	34736.947916666664	699576.75
136252	182567.078125	963841.5833333334
3828	149556.9427083333	466387.8229166667
47986	112115.96614583331	827010.5208333334
18308	121641.17447916666	684172.6458333333
77332	46302.50390624999	884411.625
7051	151212.26041666666	613820.3333333333
76410	41099.923177083336	880498.4375000001
64023	58420.46744791667	822378.25
109864	163751.01041666666	881014.6041666667
